name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
Bergeron Drain Pro,4.6,9,Plumber,"Stillwater Rd, South Deerfield, MA 01373",N/A,N/A,bergerondrainpro.com,"G936+8V South Deerfield, Deerfield, MA",(413) 320-8822
Shelburne Farm & Garden,4.6,80,Garden center,"355 Mohawk Trail, Shelburne Falls, MA 01370",N/A,N/A,shelburnefarmandgarden.com,"H7RG+VC Shelburne Falls, Massachusetts",(413) 625-6650
A.B Edmonds Construction,N/A,N/A,General contractor,"127 Shelburne Rd, Greenfield, MA 01301",N/A,N/A,abedmonds.com,"H9PJ+VW Greenfield, Massachusetts",(413) 535-8814
True Value Hardware,4.5,11,Hardware store,"16 Elm St, South Deerfield, MA 01373",Located in: Leader Home Centers,N/A,truevaluecompany.com,"F9HQ+5W South Deerfield, Deerfield, MA",(413) 665-8884
Stop & Shop,4.0,865,Grocery store,"89 French King Hwy, Greenfield, MA 01301",N/A,Open ⋅ Closes 10PMSee more hours,stores.stopandshop.com,"JC4G+WF Greenfield, Massachusetts",(413) 774-6096
Dunkin',4.1,464,Coffee shop,"60 Mohawk Trail, Greenfield, MA 01301",N/A,Open ⋅ Closes 8PMSee more hours,locations.dunkindonuts.com,"H9PP+2R Greenfield, Massachusetts",(413) 773-0460
Hamshaw Lumber-Deerfield,4.4,5,Hardware store,"16 Elm St, South Deerfield, MA 01373",Located in: Leader Home Centers,N/A,acehardware.com,"F9HQ+6W South Deerfield, Deerfield, MA",(413) 665-8881
Nolan Plumbing And Heating,4.9,226,Plumber,"26 Clark St, Greenfield, MA 01301",N/A,N/A,nolanplumbingandhvac.com,"JC38+HG Greenfield, Massachusetts",(413) 325-8279
Hamshaw Lumber-Deerfield,4.4,5,Hardware store,"16 Elm St, South Deerfield, MA 01373",Located in: Leader Home Centers,N/A,acehardware.com,"F9HQ+6W South Deerfield, Deerfield, MA",(413) 665-8881
Public Bathroom,N/A,N/A,Public bathroom,"Athol, MA 01331",N/A,N/A,N/A,"HQXF+X3 Athol, Massachusetts",N/A
Dunkin',4.0,268,Coffee shop,"1 Greenfield Rd, South Deerfield, MA 01373",Located in: Circle K,N/A,locations.dunkindonuts.com,"F9CM+9M South Deerfield, Deerfield, MA",(413) 665-3888
Whately Truck Plaza,4.2,433,Truck stop,"372 State Rd, Whately, MA 01093",Located in: F L Roberts & Co,N/A,N/A,"F97J+JP Whately, Massachusetts",(413) 642-9070
RCW Plumbing & Heating LLC,4.9,26,Plumber,"3 Wequamps Dr, South Deerfield, MA 01373",N/A,N/A,N/A,"F9X7+F9 South Deerfield, Deerfield, MA",(413) 575-9089
Yeoman Design Build,5.0,N/A,Home builder,"123 Sandgully Rd N, South Deerfield, MA 01373",N/A,N/A,yeomandesignbuild.com,"G97F+32 South Deerfield, Deerfield, MA",(413) 834-1499
Dunn Rite Handyman Services LLC,4.8,18,Handyman/Handywoman/Handyperson,"264 Long Plain Rd, South Deerfield, MA 01373",N/A,N/A,dunnritehandymanservices.com,"C9XV+XJ South Deerfield, Deerfield, MA",(413) 695-1233
Circle K,3.5,24,Convenience store,"1 Sunderland Rd, Whately, MA 01093",Located in: Irving Oil,N/A,circlek.com,"F9CM+9M Whately, Massachusetts",(413) 665-5183
Circle K,4.6,9,Convenience store,"223 Mohawk Trail, Greenfield, MA 01301",N/A,N/A,circlek.com,"H9PG+G4 Greenfield, Massachusetts",(413) 774-7112
Dunkin',3.8,341,Coffee shop,"63 French King Hwy, Erving, MA 01344",Located in: Weatherheads,Open ⋅ Closes 10PMSee more hours,locations.dunkindonuts.com,"HGP6+Q7 Erving, Massachusetts",(413) 422-1177
Dunkin',4.0,201,Coffee shop,"378 Federal St, Greenfield, MA 01301",N/A,Open ⋅ Closes 9PMSee more hours,locations.dunkindonuts.com,N/A,(413) 775-0005
Dunkin',4.0,201,Coffee shop,"378 Federal St, Greenfield, MA 01301",N/A,Open ⋅ Closes 9PMSee more hours,locations.dunkindonuts.com,"JC35+MG Greenfield, Massachusetts",(413) 775-0005
Parody Builders,1.0,N/A,Home builder,"21b Power Square, Greenfield, MA 01301",N/A,N/A,parodybuilders.com,N/A,(413) 563-5953
