name,rating,reviews_count,category,address,location,hours,website,plus_code,phone
CBS Exotic Stones Inc.,4.6,14,Stone supplier,"35 Holton St, Winchester, MA 01890",N/A,N/A,cbsstones.com,"FV98+VQ Winchester, Massachusetts",(781) 721-3415
Stone Surfaces,5.0,15,Countertop store,"275 Salem St Bldg. #2, Woburn, MA 01801",N/A,N/A,stonesurfacesinc.net,"FVRC+62 Woburn, Massachusetts",(781) 270-4600
RSK Marble & Granite,4.9,166,Countertop store,"474 Main St Suite 1, Wilmington, MA 01887",N/A,N/A,rskmarbleandgranite.com,"GRWH+63 Wilmington, Massachusetts",(978) 447-1001
Ideal Marble & Granite,4.8,23,Granite supplier,"151 E Main St, Westborough, MA 01581",N/A,N/A,idealmarblegranite.com,"7CQ4+48 Westborough, Massachusetts",(508) 342-5132
SMB Marble & Granite,4.9,21,Countertop contractor,"312 Main St Suite #9, Hudson, MA 01749",N/A,N/A,smbstone.com,"9CRR+XC Hudson, Massachusetts",(978) 562-5188
L&M Marble & Granite,5.0,200,Marble supplier,"218 Worcester St Unit 5, North Grafton, MA 01536",Located in: Noel's Auto Sales Inc,N/A,lmmarbleandgranite.com,"67HH+MP North Grafton, Grafton, MA",(508) 839-6667
Marble & Granite Pro,4.9,63,Kitchen remodeler,"119 Foster St building 9, Peabody, MA 01960",N/A,Open ⋅ Closes 2PMSee more hours,marbleandgranitepro.com,"G3C8+XM Peabody, Massachusetts",(978) 548-2021
Marlboro Granite Countertop,5.0,19,Granite supplier,"84 Washington St Home Office, Marlborough, MA 01752",N/A,N/A,marlborogranite.com,"8FX2+46 Marlborough, Massachusetts",(508) 826-2310
"Galaxy Granite & Marble, Inc.",4.8,54,Countertop store,"370 Hartford Turnpike, Shrewsbury, MA 01545",N/A,N/A,galaxygranite.com,"67XR+X3 Shrewsbury, Massachusetts",(508) 660-2620
Ceciliano Marble & Granite Inc,5.0,17,Granite supplier,"142 Fisher St, Westborough, MA 01581",N/A,N/A,cecilianomarble.com,"789V+2C Westborough, Massachusetts",(508) 372-4356
Granite Guy Inc,5.0,140,Granite supplier,"43 Turnpike Rd, Southborough, MA 01772",N/A,N/A,graniteguyinc.com,"7FWX+98 Southborough, Massachusetts",(508) 460-7900
"Express Marble & Granite, Inc.",4.9,80,Countertop store,"275 Hopping Brook Rd #4, Holliston, MA 01746",N/A,N/A,expressmarblegranite.com,"5G7J+F9 Holliston, Massachusetts",(774) 233-1973
New View Marble and Granite,4.7,14,Countertop store,"1 Master Dr, Franklin, MA 02038",N/A,N/A,newviewgranite.com,"3HMQ+M3 Franklin, Massachusetts",(508) 541-3909
OB Marble and Granite Inc,5.0,72,Countertop store,"333 S Main St, Hopedale, MA 01747",N/A,N/A,obmarbleandgranite.com,"4F4V+XG Hopedale, Massachusetts",(508) 488-6516
Leamar Industries Inc,3.3,17,Marble supplier,"171 Locke Dr, Marlborough, MA 01752",N/A,N/A,leamar.com,"9C29+X9 Marlborough, Massachusetts",(508) 786-3088
The Diamond Stone Marble & Granite,4.6,9,Granite supplier,"2 Birch Rd #105, Middleton, MA 01949",N/A,N/A,thediamondstone.com,"H2J4+59 Middleton, Massachusetts",(978) 777-0321
VIX Marble and Granite,5.0,3,Granite supplier,"5b Polito Dr, Shrewsbury, MA 01545",N/A,N/A,vixmarbleandgranite.com,"772J+JR Shrewsbury, Massachusetts",(508) 471-4136
Olympia Marble & Granite,3.9,14,Granite supplier,"60 Charles St, Needham, MA 02494",N/A,N/A,N/A,"8Q4H+CC Needham, Massachusetts",(781) 455-0199
Natural Marble & Granite,4.7,36,Countertop store,"45 Pond St, Milford, MA 01757",N/A,N/A,naturalcompanies.com,"4FRP+C6 Milford, Massachusetts",(508) 634-2235
K&B Granite & Marble,4.8,21,Countertop store,"474 Lowell St, Peabody, MA 01960",Located in: Lowe Mart Shopping Center,N/A,kbgranite.com,"G2RG+9M Peabody, Massachusetts",(978) 536-4434
Traditional Marble Granite & Cabinets,5.0,2,Granite supplier,"123 Paine St, Worcester, MA 01605",N/A,N/A,N/A,"76P5+G3 Worcester, Massachusetts",(774) 242-2645
Finest Granite,5.0,9,Granite supplier,"353 Turnpike Rd, Southborough, MA 01772",N/A,N/A,finestgranite.net,"7CQV+W3 Southborough, Massachusetts",(508) 281-0076
"Stonegate Marble & Granite, Inc.",4.5,16,Granite supplier,"75 Worcester-Providence Turnpike, Sutton, MA 01590",N/A,N/A,stonegatemarbleandgranite.com,"5792+HR Sutton, Massachusetts",(508) 865-9800
Minas Marble & Granite Inc,5.0,8,Granite supplier,"515 E Central St, Franklin, MA 02038",N/A,N/A,instagram.com,"3JJG+CF Franklin, Massachusetts",(508) 520-4800
Luna Marble Granite,N/A,N/A,Cabinet store,"54 Knox Trail, Acton, MA 01720",N/A,N/A,lunnamarblegranite.com,"CHXG+V3 Acton, Massachusetts",(617) 501-1676
Italmarble Co Inc,5.0,18,Countertop store,"500 Lynnway, Lynn, MA 01905",N/A,N/A,italmarble.com,"F24V+5F Lynn, Massachusetts",(781) 595-4859
Authentic Marble & Granite Inc,5.0,6,Granite supplier,"117 Mechanic St, Bellingham, MA 02019",N/A,N/A,N/A,"3GJM+MH Bellingham, Massachusetts",(508) 657-0194
Counter Revolution Inc,5.0,5,Countertop store,"218 Willard St, Leominster, MA 01453",N/A,N/A,google.com,"F7W7+79 Leominster, Massachusetts",(978) 337-1027
Superior Stoneworks Inc,5.0,70,Kitchen remodeler,"847 Edgell Rd, Framingham, MA 01701",N/A,N/A,superiorstonecountertops.com,"8HG7+VM Framingham, Massachusetts",(508) 202-9496
SMB STONEWORKS,N/A,N/A,Countertop store,"312 Main St Suite 100, Hudson, MA 01749",N/A,N/A,smbstoneworks.com,"9CRR+XC Hudson, Massachusetts",(978) 300-0762
All In Stone Inc,5.0,10,Granite supplier,"7 Turnpike Rd, Southborough, MA 01772",N/A,N/A,allinstoneinc.com,"7GW4+Q6 Southborough, Massachusetts",(508) 381-1901
F Paiva Marble & Granite,5.0,16,Granite supplier,"38 Courtland St, Everett, MA 02149",N/A,N/A,paivamarblegranite.com,"9WWQ+J5 Everett, Massachusetts",(781) 333-7887
The Stone Gallery by GMD,4.8,20,Marble contractor,"15 Old Flanders Rd, Westborough, MA 01581",N/A,N/A,thestonegallery.net,"7F82+R9 Westborough, Massachusetts",(508) 836-5521
First Class Marble & Granite,5.0,111,Marble contractor,"60 Earl's Way, Franklin, MA 02038",N/A,N/A,firstclassmarble.com,"4J3J+HW Franklin, Massachusetts",(508) 528-3088
Sterling Surfaces,4.7,16,Countertop store,"76 Leominster Rd, Sterling, MA 01564",N/A,N/A,sterlingsurfaces.com,"C6WX+WH Sterling, Massachusetts",(978) 422-3321
Buonato Granite & Marble,4.6,9,Granite supplier,"130 Maple St #3, Stoughton, MA 02072",N/A,N/A,N/A,"4WWH+62 Stoughton, Massachusetts",(781) 341-5888
"New England Exotic Stones, LLC.",N/A,N/A,Stone supplier,"344 Boston Post Rd E, Marlborough, MA 01752",N/A,N/A,newenglandstones.com,"8FXM+J3 Marlborough, Massachusetts",(617) 519-5111
3SM Marble & Granite,4.9,38,Countertop store,"1461B Main St, Millis, MA 02054",N/A,N/A,3smmarbleandgranite.net,"5J58+MP Millis, Massachusetts",(508) 376-9044
Stone Inc,3.7,12,Marble contractor,"248 Worcester Rd, Framingham, MA 01702",N/A,N/A,N/A,"7HXW+67 Framingham, Massachusetts",(508) 620-9300
G C Granite & Tile Inc,5.0,3,Tile contractor,"Milford, MA 01757",N/A,N/A,gcgraniteandtile.com,"4FRJ+J8 Milford, Massachusetts",(508) 488-6516
New Bridge Granite,5.0,37,Granite supplier,"329 W Main St, Northborough, MA 01532",N/A,N/A,newbridgegranite.com,"884Q+CQ Northborough, Massachusetts",(508) 351-6006
AGF Surfaces,4.9,70,Granite supplier,"10 Nashua St, Worcester, MA 01605",N/A,N/A,agfsurfaces.com,"76M2+9C Worcester, Massachusetts",(508) 757-2178
Continental Stone Design Center,N/A,N/A,Countertop store,"287 Leominster Rd, Sterling, MA 01564",N/A,N/A,galaxygranite.com,"67XR+X3 Shrewsbury, Massachusetts",(508) 660-2620
The Stone Cobblers Counters and Cabinets,4.8,40,Kitchen remodeler,"317 W Boylston St, West Boylston, MA 01583",N/A,N/A,thestonecobblers.com,"86R7+J3 West Boylston, Massachusetts",(774) 261-4445
Marble and Granite International,5.0,23,Granite supplier,"151 E Main St, Westborough, MA 01581",N/A,N/A,idealmarblegranite.com,"7CQ4+48 Westborough, Massachusetts",(508) 342-5132
TBR Marble & Granite,3.7,3,Granite supplier,"9 Spring Brook Rd, Foxborough, MA 02035",N/A,N/A,tbrmarblegranite.com,N/A,(508) 543-9487
Feature Marble Granite,2.0,4,Granite supplier,"28 Piedmont St, Worcester, MA 01610",N/A,N/A,featuremarblegranite.com,N/A,(508) 779-7727
STONELINK MARBLE & GRANITE,4.9,134,Countertop store,"70 Fremont St, Worcester, MA 01603",N/A,N/A,stonelinkcorp.com,"65RC+G8 Worcester, Massachusetts",(508) 393-0720
All Granite & Marble,4.5,105,Countertop store,"381 Worcester Rd, Charlton, MA 01507",N/A,N/A,allgranite2.com,"532F+5F Charlton, Massachusetts",(508) 248-9393
Discover Surfaces,4.9,497,Granite supplier,"1 Latti Farm Rd, Millbury, MA 01527",N/A,N/A,discovermarble.com,"669G+V4 Millbury, Massachusetts",(508) 438-6900
"EpoxyArtist-Countertops, Tables, and More",5.0,4,Countertop contractor,"541 Reservoir St, Holden, MA 01520",N/A,N/A,epoxyartistcountertops.com,"84JF+VH Holden, Massachusetts",(508) 494-6367
"Precision Stone Works - Marble, Granite, Quartz, Quartzite, Soapstone",5.0,14,Countertop store,"224 Cherry St Office C, Shrewsbury, MA 01545",N/A,N/A,precisionstone.works,"777X+PX Shrewsbury, Massachusetts",(508) 474-3020
S.A DESIGN STONE,5.0,2,Countertop store,"521 Main St, Cherry Valley, MA 01611",N/A,N/A,sadesignstone.com,"64Q7+XM Cherry Valley, Leicester, MA",(774) 696-5549
Rochestone Granite & Marble,N/A,N/A,Countertop contractor,"661 S Main St, Webster, MA 01570",N/A,N/A,N/A,"3439+6X Webster, Massachusetts",(800) 602-5742
Ubatuba Marble & Granite,N/A,N/A,Marble supplier,"143 Milford St, Upton, MA 01568",N/A,N/A,N/A,"5C77+2M Upton, Massachusetts",(508) 529-6166
The Granite Brothers,5.0,52,Granite supplier,"43 Mason St, Worcester, MA 01610",N/A,N/A,thegranitebrothers.com,N/A,(508) 500-8739
Dominguez Stoneworks,5.0,79,Countertop store,"6 Old Palmer Rd, Brimfield, MA 01010",N/A,N/A,dominguezstoneworks.com,"4PCX+JR Brimfield, Massachusetts",(413) 245-1508
J&J GRANITE INC,4.9,32,Countertop store,"940 Boston Rd, Springfield, MA 01119",N/A,N/A,jjgranitema.com,"4FQP+7P Springfield, Massachusetts",(774) 578-8781
TM Natural Stone & Quartz,5.0,28,Stone supplier,"58 Hopping Brook Rd, Holliston, MA 01746",N/A,N/A,tmnaturalstone.com,"5GCJ+HP Holliston, Massachusetts",(978) 881-8473
5 Star Granite Inc,N/A,N/A,Granite supplier,"494 Franklin St unit 8, Framingham, MA 01702",Located in: C V's Bark Mulch,N/A,5stargranite.com,"7HR9+C6 Framingham, Massachusetts",(508) 361-4319
AMB Countertops Inc,4.9,11,Countertop store,"175 Littleton Rd Suite C, Westford, MA 01886",N/A,N/A,ambcountertops.com,"HH9G+4Q Westford, Massachusetts",(978) 496-1811
"Millennium Marble and Granite, LLC",4.2,5,Countertop store,"35 Commercial Dr, Wrentham, MA 02093",N/A,N/A,mmgsurfaces.com,"3M2X+Q9 Wrentham, Massachusetts",(508) 647-8800
American Dream Design,4.8,44,Kitchen remodeler,"20 Main St 2nd Floor - B, Leominster, MA 01453",N/A,N/A,americandreamdesign.net,"G6GR+R5 Leominster, Massachusetts",(978) 537-3786
Stone Seal,5.0,17,Floor refinishing service,"31 Rockhill St, Foxborough, MA 02035",N/A,N/A,stoneseal.wixsite.com,"3P7V+8W Foxborough, Massachusetts",(508) 734-0435
D & C Granite & Marble,5.0,9,Granite supplier,"664 Center St, Ludlow, MA 01056",N/A,N/A,dcgraniteandmarble.net,"5GJJ+84 Ludlow, Massachusetts",(413) 583-3399
Santo C. DeSpirt Marble & Granite,4.9,45,Granite supplier,"44 N Ramah Cir, Agawam, MA 01001",N/A,N/A,santocdespirt.com,"39P9+W7 Agawam, Massachusetts",(413) 786-7073
Northern Granite and Marble,5.0,48,Countertop store,"380 Union St Unit 49, West Springfield, MA 01089",N/A,N/A,northerngranitema.com,"492J+9R West Springfield, Massachusetts",(413) 737-8700
Imperial Granite Countertops Inc.,4.9,124,Countertop store,"93 Schofield Ave, Dudley, MA 01571",N/A,N/A,imperialgranitecountertops.com,"24Q5+4F Dudley, Massachusetts",(508) 461-5510
Quality Stone Countertops,5.0,3,Granite supplier,"91 Court St, Whitinsville, MA 01588",N/A,N/A,qscountertops.com,"39X3+QV Whitinsville, Northbridge, MA",(508) 266-7400
Western Mass Granite,5.0,2,Marble contractor,"39 Joppa Rd, Worcester, MA 01602",N/A,N/A,N/A,"74GM+RC Worcester, Massachusetts",(617) 767-1821
United Granite Works Inc.,5.0,127,Countertop store,"31 Sword St, Auburn, MA 01501",N/A,N/A,unitedgraniteworks.com,"65F9+7M Auburn, Massachusetts",(508) 752-2302
Bannon & Ferrari Granite,5.0,66,Granite supplier,"874 Berkshire Ave, Indian Orchard, MA 01151",N/A,N/A,bannonferrarigranite.com,"4FVG+8P Indian Orchard, Springfield, MA",(413) 543-5231
Granite Arts Inc | Quartz & Marble,5.0,20,Countertop store,"1700 Providence Rd, Northbridge, MA 01534",N/A,N/A,graniteartsinc.com,"49Q3+GQ Northbridge, Massachusetts",(508) 250-3764
Granite Creations,4.5,22,Granite supplier,"2376 Boston Rd, Wilbraham, MA 01095",N/A,N/A,granitecreationsma.com,"5G2W+57 Wilbraham, Massachusetts",(413) 596-3144
New England Stone Works,5.0,2,Natural stone supplier,"44 Janet Cir, Shrewsbury, MA 01545",N/A,N/A,newengland-stoneworks.com,"77JJ+57 Shrewsbury, Massachusetts",(508) 904-3323
Natural Marble & Granite,N/A,N/A,Countertop store,"1223, 123 Uxbridge Rd #1, Mendon, MA 01756",N/A,N/A,naturalcompanies.com,"3CV8+P5 Mendon, Massachusetts",(508) 634-2235
Silva Stone,4.9,47,Marble contractor,"93A Worcester-Providence Turnpike, Millbury, MA 01527",N/A,N/A,silvastone.com,"56VH+HQ Millbury, Massachusetts",(508) 865-5111
Quality Granite and Quartz Llc,4.6,30,Granite supplier,"357 Shaker Rd, East Longmeadow, MA 01028",N/A,N/A,qualitygraniteandquartz.com,"2FWH+RW East Longmeadow, Massachusetts",(413) 381-2838
Proline Services Inc,5.0,15,Granite supplier,"5 Industrial Park Rd W, Oxford, MA 01540",N/A,N/A,prolineserv.com,"34QM+22 Oxford, Massachusetts",(508) 407-8939
5 Star Granite,N/A,N/A,Marble supplier,"516b Franklin St, Worcester, MA 01604",N/A,N/A,5stargranite.com,"7679+RC Worcester, Massachusetts",(508) 361-4319
StoneOne Marble & Granite,4.4,63,Countertop store,"75 Mystic St, Methuen, MA 01844",N/A,N/A,stoneonecorp.com,"PQGX+P3 Methuen, Massachusetts",(978) 681-7664
Infinite Granite,4.3,15,Kitchen remodeler,"310 Sturbridge Rd, Brimfield, MA 01010",N/A,N/A,infinite-granite.com,"4R7X+3H Brimfield, Massachusetts",(413) 245-4444
